Date,Open,High,Low,Close,Adj Close,Volume
2001-02-12,351.23077392578125,367.8461608886719,351.23077392578125,365.4615478515625,203.1920623779297,2333916
2001-02-13,366.6153869628906,369.1538391113281,362.5384521484375,362.76922607421875,201.69520568847656,1861873
2001-02-14,362.76922607421875,363.0,354.76922607421875,355.8461608886719,197.84605407714844,1721161
2001-02-15,356.1538391113281,370.0,355.0,369.0769348144531,205.20213317871094,3121508
2001-02-16,357.69232177734375,364.0769348144531,355.8461608886719,361.5384521484375,201.01087951660156,2199210
2001-02-20,363.0769348144531,371.6153869628906,362.8461608886719,366.8461608886719,203.9619598388672,2604199
2001-02-21,366.9230651855469,372.69232177734375,363.23077392578125,363.8461608886719,202.2939453125,2404675
2001-02-22,364.23077392578125,365.3846130371094,354.30767822265625,362.30767822265625,201.43858337402344,2977169
2001-02-23,358.0769348144531,361.5384521484375,346.30767822265625,355.23077392578125,197.5039825439453,3037905
2001-02-26,361.5384521484375,369.30767822265625,355.3846130371094,369.0769348144531,205.20213317871094,2739568
2001-02-27,365.23077392578125,369.23077392578125,361.5384521484375,369.23077392578125,205.2877655029297,2935257
2001-02-28,369.23077392578125,371.0769348144531,350.76922607421875,357.69232177734375,198.87245178222656,3451942
2001-03-01,350.0,354.3846130371094,345.4615478515625,353.1538391113281,196.34913635253906,3114514
2001-03-02,348.8461608886719,351.23077392578125,342.4615478515625,342.8461608886719,190.6182403564453,2857543
2001-03-05,344.23077392578125,348.9230651855469,343.0769348144531,346.76922607421875,193.49403381347656,2167347
2001-03-06,355.76922607421875,358.4615478515625,348.6153869628906,349.3846130371094,194.953369140625,2039908
2001-03-07,349.76922607421875,355.8461608886719,349.76922607421875,353.69232177734375,197.35699462890625,1805635
2001-03-08,355.0,356.6153869628906,346.1538391113281,352.8461608886719,196.88485717773438,2154373
2001-03-09,348.0769348144531,349.0,334.23077392578125,337.0,188.0428466796875,2585869
2001-03-12,330.76922607421875,333.0769348144531,296.9230651855469,304.6153869628906,169.97251892089844,5942079
2001-03-13,319.23077392578125,326.9230651855469,313.4615478515625,325.6153869628906,181.69041442871094,5582161
2001-03-14,313.4615478515625,325.0,308.4615478515625,315.6153869628906,176.11045837402344,4606823
2001-03-15,319.23077392578125,321.9230651855469,313.0769348144531,316.0,176.3250732421875,3230201
2001-03-16,310.76922607421875,321.1538391113281,308.4615478515625,312.30767822265625,174.26475524902344,5830630
2001-03-19,313.0769348144531,320.1538391113281,308.8461608886719,316.1538391113281,176.41087341308594,2708134
2001-03-20,319.23077392578125,323.8461608886719,307.69232177734375,308.0769348144531,171.90408325195312,2902172
2001-03-21,308.0769348144531,312.30767822265625,299.0,300.0,167.3972625732422,3489304
2001-03-22,298.0769348144531,298.5384521484375,280.1538391113281,290.0,161.8173370361328,7272382
2001-03-23,298.0769348144531,307.6153869628906,293.4615478515625,307.6153869628906,171.6464385986328,5945758
2001-03-26,311.5384521484375,315.3846130371094,308.0769348144531,309.4615478515625,172.67674255371094,4048707
2001-03-27,313.4615478515625,324.9230651855469,311.9230651855469,322.3846130371094,179.8877410888672,4751799
2001-03-28,317.30767822265625,320.0,313.8461608886719,319.6153869628906,178.34243774414062,3492307
2001-03-29,317.69232177734375,319.0769348144531,313.0769348144531,318.4615478515625,177.69857788085938,3505411
2001-03-30,321.1538391113281,322.4615478515625,317.0769348144531,322.0,179.6730194091797,3825653
2001-04-02,319.3846130371094,328.0769348144531,314.4615478515625,321.5384521484375,179.41546630859375,3152292
2001-04-03,319.6153869628906,319.9230651855469,302.0,305.23077392578125,170.31588745117188,3067909
2001-04-04,304.23077392578125,314.6153869628906,300.30767822265625,304.6153869628906,169.97251892089844,3488069
2001-04-05,315.3846130371094,325.0,312.30767822265625,323.8461608886719,180.7030792236328,3093311
2001-04-06,319.6153869628906,320.76922607421875,310.3846130371094,316.69232177734375,176.7113800048828,3204916
2001-04-09,318.76922607421875,326.1538391113281,317.0769348144531,323.0769348144531,180.27392578125,2311569
2001-04-10,328.8461608886719,350.23077392578125,327.69232177734375,337.1538391113281,188.1287078857422,3394443
2001-04-11,341.5384521484375,342.30767822265625,328.8461608886719,332.8461608886719,185.72508239746094,2619227
2001-04-12,335.0,343.8461608886719,332.4615478515625,343.8461608886719,191.863037109375,2244489
2001-04-16,342.5384521484375,344.23077392578125,337.76922607421875,343.4615478515625,191.64833068847656,1836926
2001-04-17,339.23077392578125,349.9230651855469,338.3846130371094,349.69232177734375,195.12506103515625,2665962
2001-04-18,352.9230651855469,368.9230651855469,350.1538391113281,368.3846130371094,205.55523681640625,4737135
2001-04-19,365.3846130371094,373.4615478515625,364.0769348144531,373.1538391113281,208.2163543701172,2868060
2001-04-20,373.1538391113281,373.1538391113281,365.3846130371094,370.0,206.45657348632812,3025230
2001-04-23,367.30767822265625,367.3846130371094,360.6153869628906,363.0769348144531,202.5935516357422,2107547
2001-04-24,361.5384521484375,367.69232177734375,353.0,353.76922607421875,197.39996337890625,2419885
2001-04-25,359.23077392578125,372.9230651855469,356.9230651855469,367.76922607421875,205.21176147460938,2321514
2001-04-26,376.5384521484375,379.9230651855469,373.0,379.23077392578125,211.6072998046875,2735759
2001-04-27,379.23077392578125,384.23077392578125,371.4615478515625,384.23077392578125,214.3971405029297,2038569
2001-04-30,384.5384521484375,384.69232177734375,369.30767822265625,373.30767822265625,208.30226135253906,2372370
2001-05-01,369.6153869628906,376.5384521484375,367.69232177734375,376.23077392578125,209.9333038330078,1698762
2001-05-02,377.1538391113281,380.30767822265625,370.1538391113281,377.69232177734375,210.74891662597656,2355548
2001-05-03,377.69232177734375,377.76922607421875,369.30767822265625,373.0769348144531,208.17337036132812,2400775
2001-05-04,366.1538391113281,384.4615478515625,365.4615478515625,384.0769348144531,214.31126403808594,2380651
2001-05-07,384.0769348144531,384.6153869628906,380.6153869628906,384.30767822265625,214.4402618408203,1914887
2001-05-08,384.30767822265625,384.6153869628906,374.69232177734375,380.6153869628906,212.3798370361328,1967641
2001-05-09,376.9230651855469,387.69232177734375,375.0769348144531,380.23077392578125,212.165283203125,3002896
2001-05-10,385.76922607421875,386.1538391113281,380.0769348144531,383.30767822265625,213.8822021484375,1763827
2001-05-11,383.3846130371094,384.6153869628906,373.1538391113281,377.0,210.3625030517578,1543542
2001-05-14,377.0,384.5384521484375,375.30767822265625,382.5384521484375,213.452880859375,1426386
2001-05-15,382.5384521484375,387.3846130371094,379.23077392578125,385.76922607421875,215.25564575195312,2318472
2001-05-16,384.5384521484375,401.9230651855469,381.9230651855469,401.6153869628906,224.09768676757812,3182478
2001-05-17,400.0,404.8461608886719,397.69232177734375,400.8461608886719,223.66836547851562,2529072
2001-05-18,400.8461608886719,407.6153869628906,399.5384521484375,407.6153869628906,227.44564819335938,2249260
2001-05-21,407.6153869628906,411.9230651855469,405.3846130371094,410.76922607421875,229.20538330078125,2371798
2001-05-22,408.8461608886719,409.9230651855469,397.69232177734375,405.23077392578125,226.11509704589844,2259257
2001-05-23,403.4615478515625,406.3846130371094,393.76922607421875,395.0,220.40635681152344,2079870
2001-05-24,394.23077392578125,399.4615478515625,390.3846130371094,395.3846130371094,220.620849609375,1699698
2001-05-25,393.8461608886719,393.8461608886719,381.1538391113281,384.23077392578125,214.3971405029297,2032758
2001-05-29,387.6153869628906,388.8461608886719,381.9230651855469,382.0769348144531,213.1953125,1692288
2001-05-30,382.0769348144531,385.0,376.9230651855469,377.0769348144531,210.4053955078125,2027922
2001-05-31,378.0769348144531,381.9230651855469,375.0,376.9230651855469,210.31961059570312,1740388
2001-06-01,376.8461608886719,380.0769348144531,369.23077392578125,376.9230651855469,210.31961059570312,1749722
2001-06-04,377.69232177734375,381.69232177734375,376.23077392578125,380.3846130371094,212.25103759765625,1794091
2001-06-05,378.4615478515625,379.6153869628906,374.0,378.30767822265625,211.09214782714844,1980264
2001-06-06,376.9230651855469,379.1538391113281,372.3846130371094,375.0,209.24656677246094,1822301
2001-06-07,375.0,376.76922607421875,370.5384521484375,376.23077392578125,209.9333038330078,1449318
2001-06-08,375.69232177734375,375.69232177734375,367.6153869628906,370.30767822265625,206.62828063964844,2184754
2001-06-11,368.0769348144531,376.5384521484375,363.23077392578125,364.6153869628906,203.45201110839844,2324335
2001-06-12,364.6153869628906,379.0,355.8461608886719,375.1538391113281,209.3323974609375,4884464
2001-06-13,370.0,379.1538391113281,366.9230651855469,368.0769348144531,205.38352966308594,4303676
2001-06-14,375.1538391113281,386.23077392578125,368.0769348144531,375.8461608886719,209.71859741210938,7816653
2001-06-15,371.5384521484375,379.6153869628906,369.23077392578125,375.4615478515625,209.50418090820312,5688397
2001-06-18,376.9230651855469,382.4615478515625,373.3846130371094,376.9230651855469,210.31961059570312,2613390
2001-06-19,383.0769348144531,384.4615478515625,375.0,375.9230651855469,209.7616424560547,2936466
2001-06-20,374.6153869628906,391.1538391113281,373.6153869628906,390.5384521484375,217.91683959960938,3900338
2001-06-21,387.69232177734375,403.23077392578125,387.5384521484375,394.23077392578125,219.9771270751953,4156009
2001-06-22,393.0769348144531,403.30767822265625,393.0,398.9230651855469,222.5952911376953,3199872
2001-06-25,397.69232177734375,404.69232177734375,385.76922607421875,386.5384521484375,215.68487548828125,3522181
2001-06-26,376.9230651855469,384.3846130371094,375.23077392578125,375.30767822265625,209.4182891845703,4004572
2001-06-27,374.6153869628906,377.69232177734375,367.23077392578125,371.23077392578125,207.14334106445312,3511430
2001-06-28,367.30767822265625,380.3846130371094,364.5384521484375,375.9230651855469,209.7616424560547,3064750
2001-06-29,376.9230651855469,393.0,372.9230651855469,376.9230651855469,210.31961059570312,6849739
2001-07-02,376.30767822265625,386.1538391113281,376.0,386.1538391113281,215.47024536132812,3013777
2001-07-03,380.76922607421875,383.8461608886719,378.9230651855469,380.8461608886719,212.50869750976562,2284126
2001-07-05,375.3846130371094,380.0,372.30767822265625,372.8461608886719,208.71923828125,2530151
2001-07-06,370.76922607421875,371.0,358.4615478515625,360.69232177734375,201.91551208496094,3047395
2001-07-09,360.76922607421875,362.5384521484375,356.1538391113281,360.3846130371094,201.74325561523438,2099994
2001-07-10,359.6153869628906,363.3846130371094,351.4615478515625,352.0,197.04949951171875,2472990
2001-07-11,352.30767822265625,353.3846130371094,340.76922607421875,343.1538391113281,192.097412109375,3527888
2001-07-12,353.0769348144531,363.0769348144531,345.3846130371094,361.5384521484375,202.38905334472656,2785575
2001-07-13,358.4615478515625,367.30767822265625,354.9230651855469,365.0,204.32696533203125,2290574
2001-07-16,362.69232177734375,365.3846130371094,352.1538391113281,355.5384521484375,199.0303192138672,1787734
2001-07-17,351.9230651855469,357.8461608886719,349.23077392578125,354.69232177734375,198.5567169189453,2373293
2001-07-18,350.76922607421875,355.76922607421875,349.23077392578125,355.0,198.7289581298828,2203838
2001-07-19,356.1538391113281,365.0,354.0769348144531,357.5384521484375,200.1499481201172,1674530
2001-07-20,359.23077392578125,361.1538391113281,355.23077392578125,358.69232177734375,200.79591369628906,1559870
2001-07-23,357.69232177734375,358.6153869628906,347.69232177734375,348.4615478515625,195.06883239746094,1976416
2001-07-24,349.23077392578125,350.3846130371094,332.69232177734375,338.4615478515625,189.4707489013672,3420469
2001-07-25,341.5384521484375,345.4615478515625,331.9230651855469,336.9230651855469,188.6094512939453,3259815
2001-07-26,338.0769348144531,339.23077392578125,332.69232177734375,336.5384521484375,188.39413452148438,3069768
2001-07-27,339.6153869628906,345.0,337.30767822265625,343.4615478515625,192.26968383789062,2140736
2001-07-30,342.69232177734375,345.3846130371094,333.8461608886719,335.3846130371094,187.74826049804688,2170012
2001-07-31,333.4615478515625,340.3846130371094,330.69232177734375,334.6153869628906,187.31759643554688,3218943
2001-08-01,330.76922607421875,334.8461608886719,326.1538391113281,329.23077392578125,184.30340576171875,3032211
2001-08-02,331.5384521484375,332.1538391113281,323.8461608886719,324.6153869628906,181.7196044921875,3181737
2001-08-03,325.3846130371094,329.23077392578125,322.30767822265625,328.8461608886719,184.08798217773438,1985724
2001-08-06,326.1538391113281,327.0,317.5384521484375,318.3846130371094,178.23170471191406,2767219
2001-08-07,318.8461608886719,329.6153869628906,317.3846130371094,329.0,184.1741485595703,3032783
2001-08-08,325.76922607421875,326.9230651855469,319.23077392578125,320.3846130371094,179.35125732421875,1897038
2001-08-09,320.3846130371094,325.0,317.69232177734375,322.30767822265625,180.42771911621094,1931150
2001-08-10,323.0769348144531,329.30767822265625,318.3846130371094,327.4615478515625,183.3129425048828,1735968
2001-08-13,326.9230651855469,331.6153869628906,323.23077392578125,324.8461608886719,181.84877014160156,1845441
2001-08-14,327.69232177734375,328.8461608886719,320.76922607421875,321.9230651855469,180.2124481201172,1632774
2001-08-15,323.0769348144531,325.4615478515625,320.8461608886719,321.3846130371094,179.9110870361328,1942980
2001-08-16,319.4615478515625,322.30767822265625,315.3846130371094,320.0,179.1359100341797,2220725
2001-08-17,317.69232177734375,318.4615478515625,310.3846130371094,313.8461608886719,175.69097900390625,2037828
2001-08-20,315.3846130371094,322.30767822265625,310.8461608886719,319.4615478515625,178.83457946777344,1661127
2001-08-21,319.3846130371094,321.76922607421875,310.76922607421875,311.30767822265625,174.26998901367188,1809431
2001-08-22,311.9230651855469,317.69232177734375,309.9230651855469,314.23077392578125,175.9063720703125,2058693
2001-08-23,314.6153869628906,317.76922607421875,312.3846130371094,315.69232177734375,176.7244873046875,1365936
2001-08-24,316.1538391113281,325.0769348144531,315.4615478515625,323.0,180.81533813476562,1767558
2001-08-27,323.0769348144531,327.3846130371094,320.3846130371094,324.3846130371094,181.59036254882812,1861639
2001-08-28,325.0,325.3846130371094,316.5384521484375,317.1538391113281,177.5426483154297,1655407
2001-08-29,320.3846130371094,320.3846130371094,312.3846130371094,312.3846130371094,174.87289428710938,1546948
2001-08-30,313.0769348144531,319.23077392578125,306.4615478515625,309.23077392578125,173.10739135742188,2868021
2001-08-31,308.8461608886719,316.9230651855469,308.23077392578125,314.6153869628906,176.1216278076172,2243761
